(24) @JER 23:2	@<p-n>إِرْمِيَا ٢٣:٢</p-n>	<div dir="rtl"><p>لِذَلِكَ هَكَذَا قَالَ ٱلرَّبُّ إِلَهُ إِسْرَائِيلَ عَنِ ٱلرُّعَاةِ ٱلَّذِينَ يَرْعَوْنَ شَعْبِي: أَنْتُمْ بَدَّدْتُمْ غَنَمِي وَطَرَدْتُمُوهَا وَلَمْ تَتَعَهَّدُوهَا. هَأَنَذَا أُعَاقِبُكُمْ عَلَى شَرِّ أَعْمَالِكُمْ، يَقُولُ ٱلرَّبُّ.  </div>
(24) @JER 23:3	@<p-n>إِرْمِيَا ٢٣:٣</p-n>	<div dir="rtl"><p>وَأَنَا أَجْمَعُ بَقِيَّةَ غَنَمِي مِنْ جَمِيعِ ٱلْأَرَاضِي ٱلَّتِي طَرَدْتُهَا إِلَيْهَا، وَأَرُدُّهَا إِلَى مَرَابِضِهَا فَتُثْمِرُ وَتَكْثُرُ.  </div>
(24) @JER 23:4	@<p-n>إِرْمِيَا ٢٣:٤</p-n>	<div dir="rtl"><p>وَأُقِيمُ عَلَيْهَا رُعَاةً يَرْعَوْنَهَا فَلَا تَخَافُ بَعْدُ وَلَا تَرْتَعِدُ وَلَا تُفْقَدُ، يَقُولُ ٱلرَّبُّ.   </p></div>
(24) @JER 23:5	@<p-n>إِرْمِيَا ٢٣:٥</p-n>	<div dir="rtl"><p>«هَا أَيَّامٌ تَأْتِي، يَقُولُ ٱلرَّبُّ، وَأُقِيمُ لِدَاوُدَ غُصْنَ بِرٍّ، فَيَمْلِكُ مَلِكٌ وَيَنْجَحُ، وَيُجْرِي حَقًّا وَعَدْلًا فِي ٱلْأَرْضِ.  </div>
(24) @JER 23:6	@<p-n>إِرْمِيَا ٢٣:٦</p-n>	<div dir="rtl"><p>فِي أَيَّامِهِ يُخَلَّصُ يَهُوذَا، وَيَسْكُنُ إِسْرَائِيلُ آمِنًا، وَهَذَا هُوَ ٱسْمُهُ ٱلَّذِي يَدْعُونَهُ بِهِ: ٱلرَّبُّ بِرُّنَا.  </div>
(24) @JER 23:7	@<p-n>إِرْمِيَا ٢٣:٧</p-n>	<div dir="rtl"><p>لِذَلِكَ هَا أَيَّامٌ تَأْتِي، يَقُولُ ٱلرَّبُّ، وَلَا يَقُولُونَ بَعْدُ: حَيٌّ هُوَ ٱلرَّبُّ ٱلَّذِي أَصْعَدَ بَنِي إِسْرَائِيلَ مِنْ أَرْضِ مِصْرَ،  </div>
(24) @JER 23:8	@<p-n>إِرْمِيَا ٢٣:٨</p-n>	<div dir="rtl"><p>بَلْ: حَيٌّ هُوَ ٱلرَّبُّ ٱلَّذِي أَصْعَدَ وَأَتَى بِنَسْلِ بَيْتِ إِسْرَائِيلَ مِنْ أَرْضِ ٱلشِّمَالِ وَمِنْ جَمِيعِ ٱلْأَرَاضِي ٱلَّتِي طَرَدْتُهُمْ إِلَيْهَا فَيَسْكُنُونَ فِي أَرْضِهِمْ».   </p></div>
(24) @JER 23:9	@<p-n>إِرْمِيَا ٢٣:٩</p-n>	<div dir="rtl"><p>فِي ٱلْأَنْبِيَاءِ: اِنْسَحَقَ قَلْبِي فِي وَسَطِي. ٱرْتَخَتْ كُلُّ عِظَامِي. صِرْتُ كَإِنْسَانٍ سَكْرَانَ وَمِثْلَ رَجُلٍ غَلَبَتْهُ ٱلْخَمْرُ، مِنْ أَجْلِ ٱلرَّبِّ وَمِنْ أَجْلِ كَلَامِ قُدْسِهِ.  </div>
(24) @JER 23:10	@<p-n>إِرْمِيَا ٢٣:١٠</p-n>	<div dir="rtl"><p>لِأَنَّ ٱلْأَرْضَ ٱمْتَلَأَتْ مِنَ ٱلْفَاسِقِينَ. لِأَنَّهُ مِنْ أَجْلِ ٱللَّعْنِ نَاحَتِ ٱلْأَرْضُ. جَفَّتْ مَرَاعِي ٱلْبَرِّيَّةِ، وَصَارَ سَعْيُهُمْ لِلشَّرِّ، وَجَبَرُوتُهُمْ لِلْبَاطِلِ.  </div>
(24) @JER 23:11	@<p-n>إِرْمِيَا ٢٣:١١</p-n>	<div dir="rtl"><p>«لِأَنَّ ٱلْأَنْبِيَاءَ وَٱلْكَهَنَةَ تَنَجَّسُوا جَمِيعًا، بَلْ فِي بَيْتِي وَجَدْتُ شَرَّهُمْ يَقُولُ ٱلرَّبُّ.  </div>
(24) @JER 23:12	@<p-n>إِرْمِيَا ٢٣:١٢</p-n>	<div dir="rtl"><p>لِذَلِكَ يَكُونُ طَرِيقُهُمْ لَهُمْ كَمَزَالِقَ فِي ظَلَامٍ دَامِسٍ، فَيُطْرَدُونَ وَيَسْقُطُونَ فِيهَا، لِأَنِّي أَجْلِبُ عَلَيْهِمْ شَرًّا سَنَةَ عِقَابِهِمْ، يَقُولُ ٱلرَّبُّ.  </div>
(24) @JER 23:13	@<p-n>إِرْمِيَا ٢٣:١٣</p-n>	<div dir="rtl"><p>وَقَدْ رَأَيْتُ فِي أَنْبِيَاءِ ٱلسَّامِرَةِ حَمَاقَةً. تَنَبَّأُوا بِٱلْبَعْلِ وَأَضَلُّوا شَعْبِي إِسْرَائِيلَ.  </div>
(24) @JER 23:14	@<p-n>إِرْمِيَا ٢٣:١٤</p-n>	<div dir="rtl"><p>وَفِي أَنْبِيَاءِ أُورُشَلِيمَ رَأَيْتُ مَا يُقْشَعَرُّ مِنْهُ. يَفْسِقُونَ وَيَسْلُكُونَ بِٱلْكَذِبِ، وَيُشَدِّدُونَ أَيَادِيَ فَاعِلِي ٱلشَّرِّ حَتَّى لَا يَرْجِعُوا ٱلْوَاحِدُ عَنْ شَرِّهِ. صَارُوا لِي كُلُّهُمْ كَسَدُومَ، وَسُكَّانُهَا كَعَمُورَةَ.  </div>
(24) @JER 23:15	@<p-n>إِرْمِيَا ٢٣:١٥</p-n>	<div dir="rtl"><p>لِذَلِكَ هَكَذَا قَالَ رَبُّ ٱلْجُنُودِ عَنِ ٱلْأَنْبِيَاءِ: هَأَنَذَا أُطْعِمُهُمْ أَفْسَنْتِينًا وَأَسْقِيهِمْ مَاءَ ٱلْعَلْقَمِ، لِأَنَّهُ مِنْ عِنْدِ أَنْبِيَاءِ أُورُشَلِيمَ خَرَجَ نِفَاقٌ فِي كُلِّ ٱلْأَرْضِ.  </div>
(24) @JER 23:16	@<p-n>إِرْمِيَا ٢٣:١٦</p-n>	<div dir="rtl"><p>هَكَذَا قَالَ رَبُّ ٱلْجُنُودِ: لَا تَسْمَعُوا لِكَلَامِ ٱلْأَنْبِيَاءِ ٱلَّذِينَ يَتَنَبَّأُونَ لَكُمْ، فَإِنَّهُمْ يَجْعَلُونَكُمْ بَاطِلًا. يَتَكَلَّمُونَ بِرُؤْيَا قَلْبِهِمْ لَا عَنْ فَمِ ٱلرَّبِّ.  </div>
(24) @JER 23:17	@<p-n>إِرْمِيَا ٢٣:١٧</p-n>	<div dir="rtl"><p>قَائِلِينَ قَوْلًا لِمُحْتَقِرِيَّ: قَالَ ٱلرَّبُّ: يَكُونُ لَكُمْ سَلَامٌ! وَيَقُولُونَ لِكُلِّ مَنْ يَسِيرُ فِي عِنَادِ قَلْبِهِ: لَا يَأْتِي عَلَيْكُمْ شَرٌّ.  </div>
(24) @JER 23:18	@<p-n>إِرْمِيَا ٢٣:١٨</p-n>	<div dir="rtl"><p>لِأَنَّهُ مَنْ وَقَفَ فِي مَجْلِسِ ٱلرَّبِّ وَرَأَى وَسَمِعَ كَلِمَتَهُ؟ مَنْ أَصْغَى لِكَلِمَتِهِ وَسَمِعَ؟».  </div>
(24) @JER 23:19	@<p-n>إِرْمِيَا ٢٣:١٩</p-n>	<div dir="rtl"><p>هَا زَوْبَعَةُ ٱلرَّبِّ. غَيْظٌ يَخْرُجُ، وَنَوْءٌ هَائِجٌ. عَلَى رُؤُوسِ ٱلْأَشْرَارِ يَثُورُ.  </div>
(24) @JER 23:20	@<p-n>إِرْمِيَا ٢٣:٢٠</p-n>	<div dir="rtl"><p>لَا يَرْتَدُّ غَضَبُ ٱلرَّبِّ حَتَّى يُجْرِيَ وَيُقِيمَ مَقَاصِدَ قَلْبِهِ. فِي آخِرِ ٱلْأَيَّامِ تَفْهَمُونَ فَهْمًا.  </div>
(24) @JER 23:21	@<p-n>إِرْمِيَا ٢٣:٢١</p-n>	<div dir="rtl"><p>«لَمْ أُرْسِلِ ٱلْأَنْبِيَاءَ بَلْ هُمْ جَرَوْا. لَمْ أَتَكَلَّمْ مَعَهُمْ بَلْ هُمْ تَنَبَّأُوا.  </div>
(24) @JER 23:22	@<p-n>إِرْمِيَا ٢٣:٢٢</p-n>	<div dir="rtl"><p>وَلَوْ وَقَفُوا فِي مَجْلِسِي لَأَخْبَرُوا شَعْبِي بِكَلَامِي وَرَدُّوهُمْ عَنْ طَرِيقِهِمِ ٱلرَّدِيءِ وَعَنْ شَرِّ أَعْمَالِهِمْ.  </div>
(24) @JER 23:23	@<p-n>إِرْمِيَا ٢٣:٢٣</p-n>	<div dir="rtl"><p>أَلَعَلِّي إِلَهٌ مِنْ قَرِيبٍ، يَقُولُ ٱلرَّبُّ، وَلَسْتُ إِلَهًا مِنْ بَعِيدٍ.  </div>
(24) @JER 23:24	@<p-n>إِرْمِيَا ٢٣:٢٤</p-n>	<div dir="rtl"><p>إِذَا ٱخْتَبَأَ إِنْسَانٌ فِي أَمَاكِنَ مُسْتَتِرَةٍ أَفَمَا أَرَاهُ أَنَا، يَقُولُ ٱلرَّبُّ؟ أَمَا أَمْلَأُ أَنَا ٱلسَّمَاوَاتِ وَٱلْأَرْضَ، يَقُولُ ٱلرَّبُّ؟  </div>
(24) @JER 23:25	@<p-n>إِرْمِيَا ٢٣:٢٥</p-n>	<div dir="rtl"><p>قَدْ سَمِعْتُ مَا قَالَهُ ٱلْأَنْبِيَاءُ ٱلَّذِينَ تَنَبَّأُوا بِٱسْمِي بِٱلْكَذِبِ قَائِلِينَ: حَلِمْتُ، حَلِمْتُ.  </div>
(24) @JER 23:26	@<p-n>إِرْمِيَا ٢٣:٢٦</p-n>	<div dir="rtl"><p>حَتَّى مَتَى يُوجَدُ فِي قَلْبِ ٱلْأَنْبِيَاءِ ٱلْمُتَنَبِّئِينَ بِٱلْكَذِبِ؟ بَلْ هُمْ أَنْبِيَاءُ خِدَاعِ قَلْبِهِمِ!  </div>
(24) @JER 23:27	@<p-n>إِرْمِيَا ٢٣:٢٧</p-n>	<div dir="rtl"><p>ٱلَّذِينَ يُفَكِّرُونَ أَنْ يُنَسُّوا شَعْبِي ٱسْمِي بِأَحْلَامِهِمِ ٱلَّتِي يَقُصُّونَهَا ٱلرَّجُلُ عَلَى صَاحِبِهِ، كَمَا نَسِيَ آبَاؤُهُمُ ٱسْمِي لِأَجْلِ ٱلْبَعْلِ.  </div>
(24) @JER 23:28	@<p-n>إِرْمِيَا ٢٣:٢٨</p-n>	<div dir="rtl"><p>اَلنَّبِيُّ ٱلَّذِي مَعَهُ حُلْمٌ فَلْيَقُصَّ حُلْمًا، وَٱلَّذِي مَعَهُ كَلِمَتِي فَلْيَتَكَلَّمْ بِكَلِمَتِي بِٱلْحَقِّ. مَا لِلتِّبْنِ مَعَ ٱلْحِنْطَةِ، يَقُولُ ٱلرَّبُّ.   </p></div>
(24) @JER 23:29	@<p-n>إِرْمِيَا ٢٣:٢٩</p-n>	<div dir="rtl"><p>«أَلَيْسَتْ هَكَذَا كَلِمَتِي كَنَارٍ، يَقُولُ ٱلرَّبُّ، وَكَمِطْرَقَةٍ تُحَطِّمُ ٱلصَّخْرَ؟  </div>
(24) @JER 23:30	@<p-n>إِرْمِيَا ٢٣:٣٠</p-n>	<div dir="rtl"><p>لِذَلِكَ هَأَنَذَا عَلَى ٱلْأَنْبِيَاءِ، يَقُولُ ٱلرَّبُّ، ٱلَّذِينَ يَسْرِقُونَ كَلِمَتِي بَعْضُهُمْ مِنْ بَعْضٍ.  </div>
(24) @JER 23:31	@<p-n>إِرْمِيَا ٢٣:٣١</p-n>	<div dir="rtl"><p>هَأَنَذَا عَلَى ٱلْأَنْبِيَاءِ، يَقُولُ ٱلرَّبُّ، ٱلَّذِينَ يَأْخُذُونَ لِسَانَهُمْ وَيَقُولُونَ: قَالَ.  </div>
(24) @JER 23:32	@<p-n>إِرْمِيَا ٢٣:٣٢</p-n>	<div dir="rtl"><p>هَأَنَذَا عَلَى ٱلَّذِينَ يَتَنَبَّأُونَ بِأَحْلَامٍ كَاذِبَةٍ، يَقُولُ ٱلرَّبُّ، ٱلَّذِينَ يَقُصُّونَهَا وَيُضِلُّونَ شَعْبِي بِأَكَاذِيبِهِمْ وَمُفَاخَرَاتِهِمْ وَأَنَا لَمْ أُرْسِلْهُمْ وَلَا أَمَرْتُهُمْ. فَلَمْ يُفِيدُوا هَذَا ٱلشَّعْبَ فَائِدَةً، يَقُولُ ٱلرَّبُّ.   </p></div>
(24) @JER 23:33	@<p-n>إِرْمِيَا ٢٣:٣٣</p-n>	<div dir="rtl"><p>«وَإِذَا سَأَلَكَ هَذَا ٱلشَّعْبُ أَوْ نَبِيٌّ أَوْ كَاهِنٌ قَائِلًا: مَا وَحْيُ ٱلرَّبِّ؟ فَقُلْ لَهُمْ: أَيُّ وَحْيٍ؟ إِنِّي أَرْفُضُكُمْ، هُوَ قَوْلُ ٱلرَّبِّ.  </div>
(24) @JER 23:34	@<p-n>إِرْمِيَا ٢٣:٣٤</p-n>	<div dir="rtl"><p>فَٱلنَّبِيُّ أَوِ ٱلْكَاهِنُ أَوِ ٱلشَّعْبُ ٱلَّذِي يَقُولُ: وَحْيُ ٱلرَّبِّ، أُعَاقِبُ ذَلِكَ ٱلرَّجُلَ وَبَيْتَهُ.  </div>
(24) @JER 23:35	@<p-n>إِرْمِيَا ٢٣:٣٥</p-n>	<div dir="rtl"><p>هَكَذَا تَقُولُونَ ٱلرَّجُلُ لِصَاحِبِهِ وَٱلرَّجُلُ لِأَخِيهِ: بِمَاذَا أَجَابَ ٱلرَّبُّ؟ وَمَاذَا تَكَلَّمَ بِهِ ٱلرَّبُّ؟  </div>
(24) @JER 23:36	@<p-n>إِرْمِيَا ٢٣:٣٦</p-n>	<div dir="rtl"><p>أَمَّا وَحْيُ ٱلرَّبِّ فَلَا تَذْكُرُوهُ بَعْدُ، لِأَنَّ كَلِمَةَ كُلِّ إِنْسَانٍ تَكُونُ وَحْيَهُ، إِذْ قَدْ حَرَّفْتُمْ كَلَامَ ٱلْإِلَهِ ٱلْحَيِّ رَبِّ ٱلْجُنُودِ إِلَهِنَا.  </div>
(24) @JER 23:37	@<p-n>إِرْمِيَا ٢٣:٣٧</p-n>	<div dir="rtl"><p>هَكَذَا تَقُولُ لِلنَّبِيِّ: بِمَاذَا أَجَابَكَ ٱلرَّبُّ؟ وَمَاذَا تَكَلَّمَ بِهِ ٱلرَّبُّ؟  </div>
(24) @JER 23:38	@<p-n>إِرْمِيَا ٢٣:٣٨</p-n>	<div dir="rtl"><p>وَإِذَا كُنْتُمْ تَقُولُونَ: وَحْيُ ٱلرَّبِّ، فَلِذَلِكَ هَكَذَا قَالَ ٱلرَّبُّ: مِنْ أَجْلِ قَوْلِكُمْ هَذِهِ ٱلْكَلِمَةَ: وَحْيُ ٱلرَّبِّ، وَقَدْ أَرْسَلْتُ إِلَيْكُمْ قَائِلًا لَا تَقُولُوا: وَحْيُ ٱلرَّبِّ،  </div>
(24) @JER 23:39	@<p-n>إِرْمِيَا ٢٣:٣٩</p-n>	<div dir="rtl"><p>لِذَلِكَ هَأَنَذَا أَنْسَاكُمْ نِسْيَانًا، وَأَرْفُضُكُمْ مِنْ أَمَامِ وَجْهِي، أَنْتُمْ وَٱلْمَدِينَةَ ٱلَّتِي أَعْطَيْتُكُمْ وَآبَاءَكُمْ إِيَّاهَا.  </div>
(24) @JER 23:40	@<p-n>إِرْمِيَا ٢٣:٤٠</p-n>	<div dir="rtl"><p>وَأَجْعَلُ عَلَيْكُمْ عَارًا أَبَدِيًّا وَخِزْيًا أَبَدِيًّا لَا يُنْسَى».   </p></div>
(24) @JER 24:1	@<p-n>إِرْمِيَا ٢٤:١</p-n>	<div dir="rtl"><p>أَرَانِي ٱلرَّبُّ وَإِذَا سَلَّتَا تِينٍ مَوْضُوعَتَانِ أَمَامَ هَيْكَلِ ٱلرَّبِّ بَعْدَ مَا سَبَى نَبُوخَذْرَاصَّرُ مَلِكُ بَابِلَ يَكُنْيَا بْنَ يَهُويَاقِيمَ مَلِكَ يَهُوذَا وَرُؤَسَاءَ يَهُوذَا وَٱلنَّجَّارِينَ وَٱلْحَدَّادِينَ مِنْ أُورُشَلِيمَ، وَأَتَى بِهِمْ إِلَى بَابِلَ.  </div>
(24) @JER 24:2	@<p-n>إِرْمِيَا ٢٤:٢</p-n>	<div dir="rtl"><p>فِي ٱلسَّلَّةِ ٱلْوَاحِدَةِ تِينٌ جَيِّدٌ جِدًّا مِثْلُ ٱلتِّينِ ٱلْبَاكُورِيِّ، وَفِي ٱلسَّلَّةِ ٱلْأُخْرَى تِينٌ رَدِيءٌ جِدًّا لَا يُؤْكَلُ مِنْ رَدَاءَتِهِ.  </div>
(24) @JER 24:3	@<p-n>إِرْمِيَا ٢٤:٣</p-n>	<div dir="rtl"><p>فَقَالَ لِي ٱلرَّبُّ: «مَاذَا أَنْتَ رَاءٍ يَا إِرْمِيَا؟» فَقُلْتُ: «تِينًا. اَلتِّينُ ٱلْجَيِّدُ جَيِّدٌ جِدًّا، وَٱلتِّينُ ٱلرَّدِيءُ رَدِيءٌ جِدًّا لَا يُؤْكَلُ مِنْ رَدَاءَتِهِ».   </p></div>
(24) @JER 24:4	@<p-n>إِرْمِيَا ٢٤:٤</p-n>	<div dir="rtl"><p>ثُمَّ صَارَ كَلَامُ ٱلرَّبِّ إِلَيَّ قَائِلًا:  </div>
(24) @JER 24:5	@<p-n>إِرْمِيَا ٢٤:٥</p-n>	<div dir="rtl"><p>«هَكَذَا قَالَ ٱلرَّبُّ إِلَهُ إِسْرَائِيلَ: كَهَذَا ٱلتِّينِ ٱلْجَيِّدِ هَكَذَا أَنْظُرُ إِلَى سَبْيِ يَهُوذَا ٱلَّذِي أَرْسَلْتُهُ مِنْ هَذَا ٱلْمَوْضِعِ إِلَى أَرْضِ ٱلْكَلْدَانِيِّينَ لِلْخَيْرِ.  </div>
(24) @JER 24:6	@<p-n>إِرْمِيَا ٢٤:٦</p-n>	<div dir="rtl"><p>وَأَجْعَلُ عَيْنَيَّ عَلَيْهِمْ لِلْخَيْرِ، وَأُرْجِعُهُمْ إِلَى هَذِهِ ٱلْأَرْضِ، وَأَبْنِيهِمْ وَلَا أَهْدِمُهُمْ، وَأَغْرِسُهُمْ وَلَا أَقْلَعُهُمْ.  </div>
(24) @JER 24:7	@<p-n>إِرْمِيَا ٢٤:٧</p-n>	<div dir="rtl"><p>وَأُعْطِيهِمْ قَلْبًا لِيَعْرِفُونِي أَنِّي أَنَا ٱلرَّبُّ، فَيَكُونُوا لِي شَعْبًا وَأَنَا أَكُونُ لَهُمْ إِلَهًا، لِأَنَّهُمْ يَرْجِعُونَ إِلَيَّ بِكُلِّ قَلْبِهِمْ.   </p></div>
(24) @JER 24:8	@<p-n>إِرْمِيَا ٢٤:٨</p-n>	<div dir="rtl"><p>«وَكَٱلتِّينِ ٱلرَّدِيءِ ٱلَّذِي لَا يُؤْكَلُ مِنْ رَدَاءَتِهِ، هَكَذَا قَالَ ٱلرَّبُّ، هَكَذَا أَجْعَلُ صِدْقِيَّا مَلِكَ يَهُوذَا وَرُؤَسَاءَهُ وَبَقِيَّةَ أُورُشَلِيمَ ٱلْبَاقِيَةَ فِي هَذِهِ ٱلْأَرْضِ وَٱلسَّاكِنَةَ فِي أَرْضِ مِصْرَ.  </div>
(24) @JER 24:9	@<p-n>إِرْمِيَا ٢٤:٩</p-n>	<div dir="rtl"><p>وَأُسَلِّمُهُمْ لِلْقَلَقِ وَٱلشَّرِّ فِي جَمِيعِ مَمَالِكِ ٱلْأَرْضِ عَارًا وَمَثَلًا وَهُزْأَةً وَلَعْنَةً فِي جَمِيعِ ٱلْمَوَاضِعِ ٱلَّتِي أَطْرُدُهُمْ إِلَيْهَا.  </div>
(24) @JER 24:10	@<p-n>إِرْمِيَا ٢٤:١٠</p-n>	<div dir="rtl"><p>وَأُرْسِلُ عَلَيْهِمِ ٱلسَّيْفَ وَٱلْجُوعَ وَٱلْوَبَأَ حَتَّى يَفْنَوْا عَنْ وَجْهِ ٱلْأَرْضِ ٱلَّتِي أَعْطَيْتُهُمْ وَآبَاءَهُمْ إِيَّاهَا».   </p></div>
(24) @JER 25:1	@<p-n>إِرْمِيَا ٢٥:١</p-n>	<div dir="rtl"><p>اَلْكَلَامُ ٱلَّذِي صَارَ إِلَى إِرْمِيَا عَنْ كُلِّ شَعْبِ يَهُوذَا، فِي ٱلسَّنَةِ ٱلرَّابِعَةِ لِيَهُويَاقِيمَ بْنِ يُوشِيَّا مَلِكِ يَهُوذَا، هِيَ ٱلسَّنَةُ ٱلْأُولَى لِنَبُوخَذْرَاصَّرَ مَلِكِ بَابِلَ،  </div>
(24) @JER 25:2	@<p-n>إِرْمِيَا ٢٥:٢</p-n>	<div dir="rtl"><p>ٱلَّذِي تَكَلَّمَ بِهِ إِرْمِيَا ٱلنَّبِيُّ عَلَى كُلِّ شَعْبِ يَهُوذَا وَعَلَى كُلِّ سُكَّانِ أُورُشَلِيمَ قَائِلًا:  </div>
(24) @JER 25:3	@<p-n>إِرْمِيَا ٢٥:٣</p-n>	<div dir="rtl"><p>«مِنَ ٱلسَّنَةِ ٱلثَّالِثَةِ عَشَرَةَ لِيُوشِيَّا بْنِ آمُونَ مَلِكِ يَهُوذَا إِلَى هَذَا ٱلْيَوْمِ، هَذِهِ ٱلثَّلَاثِ وَٱلْعِشْرِينَ سَنَةً، صَارَتْ كَلِمَةُ ٱلرَّبِّ إِلَيَّ فَكَلَّمْتُكُمْ مُبَكِّرًا وَمُكَلِّمًا فَلَمْ تَسْمَعُوا.  </div>
(24) @JER 25:4	@<p-n>إِرْمِيَا ٢٥:٤</p-n>	<div dir="rtl"><p>وَقَدْ أَرْسَلَ ٱلرَّبُّ إِلَيْكُمْ كُلَّ عَبِيدِهِ ٱلْأَنْبِيَاءِ مُبَكِّرًا وَمُرْسِلًا فَلَمْ تَسْمَعُوا وَلَمْ تُمِيلُوا أُذُنَكُمْ لِلسَّمْعِ،  </div>
(24) @JER 25:5	@<p-n>إِرْمِيَا ٢٥:٥</p-n>	<div dir="rtl"><p>قَائِلِينَ: ٱرْجِعُوا كُلُّ وَاحِدٍ عَنْ طَرِيقِهِ ٱلرَّدِيءِ وَعَنْ شَرِّ أَعْمَالِكُمْ وَٱسْكُنُوا فِي ٱلْأَرْضِ ٱلَّتِي أَعْطَاكُمُ ٱلرَّبُّ إِيَّاهَا وَآبَاءَكُمْ مِنَ ٱلْأَزَلِ وَإِلَى ٱلْأَبَدِ.  </div>
(24) @JER 25:6	@<p-n>إِرْمِيَا ٢٥:٦</p-n>	<div dir="rtl"><p>وَلَا تَسْلُكُوا وَرَاءَ آلِهَةٍ أُخْرَى لِتَعْبُدُوهَا وَتَسْجُدُوا لَهَا، وَلَا تَغِيظُونِي بِعَمَلِ أَيْدِيكُمْ فَلَا أُسِيءَ إِلَيْكُمْ.  </div>
