
(18) @JOB 6:16	@<p-n> Jó  6:16</p-n>	<p-q>que ficam escuros por causa do gelo,  </p-q><p-q2>nos quais a neve se esconde.   </p-q2>
(18) @JOB 6:17	@<p-n> Jó  6:17</p-n>	<p-q>Na estação seca, eles desaparecem.  </p-q><p-q2>Quando faz calor, eles são consumidos do seu lugar.   </p-q2>
(18) @JOB 6:18	@<p-n> Jó  6:18</p-n>	<p-q>As caravanas que viajam ao lado deles se desviam.  </p-q><p-q2>Elas sobem para o deserto, e perecem.   </p-q2>
(18) @JOB 6:19	@<p-n> Jó  6:19</p-n>	<p-q>As caravanas de Tema olharam.  </p-q><p-q2>As companhias de Sabá esperaram por eles.   </p-q2>
(18) @JOB 6:20	@<p-n> Jó  6:20</p-n>	<p-q>Ficaram angustiados porque estavam confiantes.  </p-q><p-q2>Chegaram lá, e ficaram confundidos.   </p-q2>
(18) @JOB 6:21	@<p-n> Jó  6:21</p-n>	<p-q>Pois agora vocês não são nada.  </p-q><p-q2>Vocês veem um terror, e ficam com medo.   </p-q2>
(18) @JOB 6:22	@<p-n> Jó  6:22</p-n>	<p-q>Por acaso eu disse alguma vez: ‘Deem-me algo’?  </p-q><p-q2>ou: ‘Ofereçam-me um presente dos seus bens’?   </p-q2>
(18) @JOB 6:23	@<p-n> Jó  6:23</p-n>	<p-q>ou: ‘Livrem-me da mão do adversário’?  </p-q><p-q2>ou: ‘Resgatem-me da mão dos opressores’?   </p-q2>
(18) @JOB 6:24	@<p-n> Jó  6:24</p-n>	<p-q>“Ensinem-me, e eu me calarei.  </p-q><p-q2>Façam-me entender o meu erro.   </p-q2>
(18) @JOB 6:25	@<p-n> Jó  6:25</p-n>	<p-q>Como são fortes as palavras de retidão!  </p-q><p-q2>Mas a repreensão de vocês, o que ela repreende?   </p-q2>
(18) @JOB 6:26	@<p-n> Jó  6:26</p-n>	<p-q>Vocês pretendem repreender palavras,  </p-q><p-q2>sendo que os discursos de um desesperado são como o vento?   </p-q2>
(18) @JOB 6:27	@<p-n> Jó  6:27</p-n>	<p-q>Sim, vocês até lançariam sortes sobre o órfão,  </p-q><p-q2>e fariam comércio do seu amigo.   </p-q2>
(18) @JOB 6:28	@<p-n> Jó  6:28</p-n>	<p-q>Agora, portanto, por favor, olhem para mim,  </p-q><p-q2>pois certamente não mentirei na face de vocês.   </p-q2>
(18) @JOB 6:29	@<p-n> Jó  6:29</p-n>	<p-q>Por favor, voltem atrás.  </p-q><p-q2>Que não haja injustiça.  </p-q2><p-q2>Sim, voltem novamente.  </p-q2><p-q2>A minha causa é justa.   </p-q2>
(18) @JOB 6:30	@<p-n> Jó  6:30</p-n>	<p-q>Há injustiça na minha língua?  </p-q><p-q2>Não pode o meu paladar discernir coisas más?   </p-q2>
(18) @JOB 7:1	@<p-n> Jó  7:1</p-n>	<p-q>“Não é o homem forçado a trabalhar na terra?  </p-q><p-q2>Não são os seus dias como os dias de um trabalhador contratado?   </p-q2>
(18) @JOB 7:2	@<p-n> Jó  7:2</p-n>	<p-q>Como um servo que anseia pela sombra,  </p-q><p-q2>como um trabalhador contratado que espera pelo seu salário,   </p-q2>
(18) @JOB 7:3	@<p-n> Jó  7:3</p-n>	<p-q>assim recebi por herança meses de miséria,  </p-q><p-q2>e noites de aflição me foram destinadas.   </p-q2>
(18) @JOB 7:4	@<p-n> Jó  7:4</p-n>	<p-q>Quando me deito, eu digo:  </p-q><p-q2>'Quando me levantarei, e a noite terá fim?'  </p-q2><p-q2>Eu me reviro de um lado para o outro até o amanhecer.   </p-q2>
(18) @JOB 7:5	@<p-n> Jó  7:5</p-n>	<p-q>Minha carne está vestida de vermes e torrões de pó.  </p-q><p-q2>Minha pele se fecha, e racha novamente.   </p-q2>
(18) @JOB 7:6	@<p-n> Jó  7:6</p-n>	<p-q>Meus dias são mais velozes do que a lançadeira do tecelão,  </p-q><p-q2>e se consomem sem esperança.   </p-q2>
(18) @JOB 7:7	@<p-n> Jó  7:7</p-n>	<p-q>Oh, lembre-se de que minha vida é um sopro.  </p-q><p-q2>Meus olhos não voltarão a ver o bem.   </p-q2>
(18) @JOB 7:8	@<p-n> Jó  7:8</p-n>	<p-q>O olho daquele que me vê não me verá mais.  </p-q><p-q2>Seus olhos estarão sobre mim, mas eu já não existirei.   </p-q2>
(18) @JOB 7:9	@<p-n> Jó  7:9</p-n>	<p-q>Assim como a nuvem se desfaz e desaparece,  </p-q><p-q2>assim aquele que desce ao Seol não subirá mais.   </p-q2>
(18) @JOB 7:10	@<p-n> Jó  7:10</p-n>	<p-q>Ele não voltará mais para a sua casa,  </p-q><p-q2>e o seu lugar não o conhecerá mais.   </p-q2>
(18) @JOB 7:11	@<p-n> Jó  7:11</p-n>	<p-q>“Portanto, não ficarei calado.  </p-q><p-q2>Falarei na angústia do meu espírito.  </p-q2><p-q2>Me queixarei na amargura da minha alma.   </p-q2>
(18) @JOB 7:12	@<p-n> Jó  7:12</p-n>	<p-q>Sou eu o mar, ou um monstro marinho,  </p-q><p-q2>para que você coloque um guarda sobre mim?   </p-q2>
(18) @JOB 7:13	@<p-n> Jó  7:13</p-n>	<p-q>Quando digo: 'Minha cama me consolará.  </p-q><p-q2>Meu leito aliviará a minha queixa',   </p-q2>
(18) @JOB 7:14	@<p-n> Jó  7:14</p-n>	<p-q>então você me assusta com sonhos  </p-q><p-q2>e me aterroriza com visões,   </p-q2>
(18) @JOB 7:15	@<p-n> Jó  7:15</p-n>	<p-q>de modo que a minha alma escolhe o estrangulamento,  </p-q><p-q2>e a morte em vez dos meus ossos.   </p-q2>
(18) @JOB 7:16	@<p-n> Jó  7:16</p-n>	<p-q>Eu detesto a minha vida.  </p-q><p-q2>Não quero viver para sempre.  </p-q2><p-q2>Deixe-me em paz, pois os meus dias são apenas um sopro.   </p-q2>
(18) @JOB 7:17	@<p-n> Jó  7:17</p-n>	<p-q>O que é o homem, para que você o engrandeça,  </p-q><p-q2>para que você fixe nele a sua atenção,   </p-q2>
(18) @JOB 7:18	@<p-n> Jó  7:18</p-n>	<p-q>para que você o visite a cada manhã,  </p-q><p-q2>e o prove a cada momento?   </p-q2>
(18) @JOB 7:19	@<p-n> Jó  7:19</p-n>	<p-q>Até quando você não desviará de mim o olhar,  </p-q><p-q2>nem me deixará em paz até que eu engula a minha saliva?   </p-q2>
(18) @JOB 7:20	@<p-n> Jó  7:20</p-n>	<p-q>Se pequei, o que faço a você, ó observador dos homens?  </p-q><p-q2>Por que você me colocou como seu alvo,  </p-q2><p-q2>de modo que me tornei um fardo para mim mesmo?   </p-q2>
(18) @JOB 7:21	@<p-n> Jó  7:21</p-n>	<p-q>Por que você não perdoa a minha desobediência, e não tira a minha iniquidade?  </p-q><p-q2>Pois agora me deitarei no pó.  </p-q2><p-q2>Você me buscará diligentemente, mas eu já não existirei.”   </p-q2>
(18) @JOB 8:1	@<p-n> Jó  8:1</p-n>	<p>Então Bildade, o suíta, respondeu:   </p>
(18) @JOB 8:2	@<p-n> Jó  8:2</p-n>	<p-q>“Até quando você falará essas coisas?  </p-q><p-q2>Serão as palavras da sua boca um vento impetuoso?   </p-q2>
(18) @JOB 8:3	@<p-n> Jó  8:3</p-n>	<p-q>Acaso Deus perverte a justiça?  </p-q><p-q2>Ou o Todo-Poderoso perverte a retidão?   </p-q2>
(18) @JOB 8:4	@<p-n> Jó  8:4</p-n>	<p-q>Se os seus filhos pecaram contra ele,  </p-q><p-q2>ele os entregou nas mãos da sua própria desobediência.   </p-q2>
(18) @JOB 8:5	@<p-n> Jó  8:5</p-n>	<p-q>Se você buscar a Deus com diligência,  </p-q><p-q2>e fizer a sua súplica ao Todo-Poderoso;   </p-q2>
(18) @JOB 8:6	@<p-n> Jó  8:6</p-n>	<p-q>se você for puro e reto,  </p-q><p-q2>certamente agora ele despertará em seu favor,  </p-q2><p-q>e fará prosperar a habitação da sua justiça.   </p-q>
(18) @JOB 8:7	@<p-n> Jó  8:7</p-n>	<p-q2>Embora o seu princípio tenha sido pequeno,  </p-q2><p-q>o seu futuro crescerá grandemente.   </p-q>
(18) @JOB 8:8	@<p-n> Jó  8:8</p-n>	<p-q>“Por favor, pergunte às gerações passadas,  </p-q><p-q2>e descubra o que os seus pais aprenderam.   </p-q2>
(18) @JOB 8:9	@<p-n> Jó  8:9</p-n>	<p-q>(Pois nós somos apenas de ontem, e nada sabemos,  </p-q><p-q2>porque os nossos dias na terra são uma sombra.)   </p-q2>
(18) @JOB 8:10	@<p-n> Jó  8:10</p-n>	<p-q>Acaso eles não o ensinarão, e não lhe falarão,  </p-q><p-q2>e não proferirão palavras do seu coração?   </p-q2>
(18) @JOB 8:11	@<p-n> Jó  8:11</p-n>	<p-q>“Pode o papiro crescer sem lodo?  </p-q><p-q2>Podem os juncos crescer sem água?   </p-q2>
(18) @JOB 8:12	@<p-n> Jó  8:12</p-n>	<p-q>Enquanto ainda está verde, sem ser cortado,  </p-q><p-q2>ele seca antes de qualquer outra planta.   </p-q2>
(18) @JOB 8:13	@<p-n> Jó  8:13</p-n>	<p-q>Assim são os caminhos de todos os que se esquecem de Deus;  </p-q><p-q2>a esperança do ímpio perecerá.   </p-q2>
(18) @JOB 8:14	@<p-n> Jó  8:14</p-n>	<p-q>A sua confiança se romperá,  </p-q><p-q2>e a sua segurança é como uma teia de aranha.   </p-q2>
(18) @JOB 8:15	@<p-n> Jó  8:15</p-n>	<p-q>Ele se apoiará em sua casa, mas ela não resistirá;  </p-q><p-q2>ele se agarrará a ela, mas ela não permanecerá.   </p-q2>
(18) @JOB 8:16	@<p-n> Jó  8:16</p-n>	<p-q>Ele está verdejante diante do sol.  </p-q><p-q2>Seus brotos se espalham pelo seu jardim.   </p-q2>
(18) @JOB 8:17	@<p-n> Jó  8:17</p-n>	<p-q>Suas raízes se entrelaçam no monte de pedras.  </p-q><p-q2>Ele vê o lugar das pedras.   </p-q2>
(18) @JOB 8:18	@<p-n> Jó  8:18</p-n>	<p-q>Se ele for arrancado do seu lugar,  </p-q><p-q2>então o lugar o negará, dizendo: 'Eu nunca o vi.'   </p-q2>
(18) @JOB 8:19	@<p-n> Jó  8:19</p-n>	<p-q>Eis que esta é a alegria do seu caminho.  </p-q><p-q2>E da terra, outros brotarão.   </p-q2>
(18) @JOB 8:20	@<p-n> Jó  8:20</p-n>	<p-q>“Eis que Deus não rejeitará o homem íntegro,  </p-q><p-q2>nem apoiará os malfeitores.   </p-q2>
(18) @JOB 8:21	@<p-n> Jó  8:21</p-n>	<p-q>Ele ainda encherá a sua boca de riso,  </p-q><p-q2>e os seus lábios de gritos de alegria.   </p-q2>
(18) @JOB 8:22	@<p-n> Jó  8:22</p-n>	<p-q>Aqueles que odeiam você se vestirão de vergonha.  </p-q><p-q2>A tenda dos ímpios não existirá mais.”   </p-q2>
(18) @JOB 9:1	@<p-n> Jó  9:1</p-n>	<p>Então Jó respondeu:   </p>
(18) @JOB 9:2	@<p-n> Jó  9:2</p-n>	<p-q>“Verdadeiramente eu sei que é assim,  </p-q><p-q2>mas como pode o homem ser justo diante de Deus?   </p-q2>
(18) @JOB 9:3	@<p-n> Jó  9:3</p-n>	<p-q>Se ele quiser contender com ele,  </p-q><p-q2>não poderá responder-lhe uma vez em mil.   </p-q2>
(18) @JOB 9:4	@<p-n> Jó  9:4</p-n>	<p-q>Deus é sábio de coração e poderoso em força.  </p-q><p-q2>Quem se endureceu contra ele e prosperou?   </p-q2>
(18) @JOB 9:5	@<p-n> Jó  9:5</p-n>	<p-q>Ele remove os montes, e eles não sabem disso,  </p-q><p-q2>quando os transtorna em sua ira.   </p-q2>
(18) @JOB 9:6	@<p-n> Jó  9:6</p-n>	<p-q>Ele sacode a terra do seu lugar.  </p-q><p-q2>Suas colunas tremem.   </p-q2>
(18) @JOB 9:7	@<p-n> Jó  9:7</p-n>	<p-q>Ele dá ordens ao sol, e ele não nasce;  </p-q><p-q2>e sela as estrelas.   </p-q2>
(18) @JOB 9:8	@<p-n> Jó  9:8</p-n>	<p-q>Ele sozinho estende os céus,  </p-q><p-q2>e pisa sobre as ondas do mar.   </p-q2>
(18) @JOB 9:9	@<p-n> Jó  9:9</p-n>	<p-q>Ele faz a Ursa, o Órion e as Plêiades,  </p-q><p-q2>e as recâmaras do sul.   </p-q2>
(18) @JOB 9:10	@<p-n> Jó  9:10</p-n>	<p-q>Ele faz coisas grandes e insondáveis;  </p-q><p-q2>sim, coisas maravilhosas sem número.   </p-q2>
(18) @JOB 9:11	@<p-n> Jó  9:11</p-n>	<p-q>Eis que ele passa por mim, e eu não o vejo.  </p-q><p-q2>Ele também segue adiante, mas eu não o percebo.   </p-q2>
(18) @JOB 9:12	@<p-n> Jó  9:12</p-n>	<p-q>Eis que ele arrebata.  </p-q><p-q2>Quem pode impedi-lo?  </p-q2><p-q2>Quem lhe perguntará: 'O que você está fazendo?'   </p-q2>
(18) @JOB 9:13	@<p-n> Jó  9:13</p-n>	<p-q>“Deus não retirará a sua ira.  </p-q><p-q2>Os ajudantes de Raabe se curvam debaixo dele.   </p-q2>
(18) @JOB 9:14	@<p-n> Jó  9:14</p-n>	<p-q>Quanto menos eu lhe responderei,  </p-q><p-q2>e escolherei minhas palavras para argumentar com ele?   </p-q2>
(18) @JOB 9:15	@<p-n> Jó  9:15</p-n>	<p-q>Ainda que eu fosse justo, não lhe responderia.  </p-q><p-q2>Eu faria súplicas ao meu juiz.   </p-q2>
(18) @JOB 9:16	@<p-n> Jó  9:16</p-n>	<p-q>Se eu tivesse clamado, e ele me tivesse respondido,  </p-q><p-q2>ainda assim eu não acreditaria que ele deu ouvidos à minha voz.   </p-q2>
(18) @JOB 9:17	@<p-n> Jó  9:17</p-n>	<p-q>Pois ele me esmaga com uma tempestade,  </p-q><p-q2>e multiplica as minhas feridas sem causa.   </p-q2>
(18) @JOB 9:18	@<p-n> Jó  9:18</p-n>	<p-q>Ele não me permite recuperar o fôlego,  </p-q><p-q2>mas me enche de amargura.   </p-q2>
(18) @JOB 9:19	@<p-n> Jó  9:19</p-n>	<p-q>Se é uma questão de força, eis que ele é poderoso!  </p-q><p-q2>Se é de justiça, 'Quem', diz ele, 'me intimará?'   </p-q2>
(18) @JOB 9:20	@<p-n> Jó  9:20</p-n>	<p-q>Ainda que eu seja justo, minha própria boca me condenará.  </p-q><p-q2>Ainda que eu seja irrepreensível, ela me provará perverso.   </p-q2>
(18) @JOB 9:21	@<p-n> Jó  9:21</p-n>	<p-q>Eu sou irrepreensível.  </p-q><p-q2>Não me importo comigo mesmo.  </p-q2><p-q2>Eu desprezo a minha vida.   </p-q2>
(18) @JOB 9:22	@<p-n> Jó  9:22</p-n>	<p-q>“É tudo a mesma coisa.  </p-q><p-q2>Por isso eu digo que ele destrói o irrepreensível e o ímpio.   </p-q2>
(18) @JOB 9:23	@<p-n> Jó  9:23</p-n>	<p-q>Se o flagelo mata de repente,  </p-q><p-q2>ele zombará da provação dos inocentes.   </p-q2>
(18) @JOB 9:24	@<p-n> Jó  9:24</p-n>	<p-q>A terra é entregue nas mãos dos ímpios.  </p-q><p-q2>Ele cobre o rosto dos seus juízes.  </p-q2><p-q2>Se não é ele, então quem é?   </p-q2>
(18) @JOB 9:25	@<p-n> Jó  9:25</p-n>	<p-q>“Agora os meus dias são mais velozes do que um corredor.  </p-q><p-q2>Eles fogem. Eles não veem o bem.   </p-q2>
(18) @JOB 9:26	@<p-n> Jó  9:26</p-n>	<p-q>Eles se foram como os navios velozes,  </p-q><p-q2>como a águia que mergulha sobre a presa.   </p-q2>
(18) @JOB 9:27	@<p-n> Jó  9:27</p-n>	<p-q>Se eu disser: 'Esquecerei a minha queixa,  </p-q><p-q2>deixarei o meu rosto triste e me alegrarei',   </p-q2>
(18) @JOB 9:28	@<p-n> Jó  9:28</p-n>	<p-q>tenho medo de todas as minhas dores.  </p-q><p-q2>Eu sei que você não me considerará inocente.   </p-q2>
(18) @JOB 9:29	@<p-n> Jó  9:29</p-n>	<p-q>Eu serei condenado.  </p-q><p-q2>Por que então eu trabalho em vão?   </p-q2>
(18) @JOB 9:30	@<p-n> Jó  9:30</p-n>	<p-q>Se eu me lavar com neve,  </p-q><p-q2>e purificar as minhas mãos com sabão,   </p-q2>
(18) @JOB 9:31	@<p-n> Jó  9:31</p-n>	<p-q>ainda assim você me mergulhará no fosso.  </p-q><p-q2>Minhas próprias roupas me abominarão.   </p-q2>
(18) @JOB 9:32	@<p-n> Jó  9:32</p-n>	<p-q>Pois ele não é homem, como eu sou, para que eu lhe responda,  </p-q><p-q2>para que compareçamos juntos em juízo.   </p-q2>
(18) @JOB 9:33	@<p-n> Jó  9:33</p-n>	<p-q>Não há árbitro entre nós,  </p-q><p-q2>que possa colocar a sua mão sobre nós dois.   </p-q2>
(18) @JOB 9:34	@<p-n> Jó  9:34</p-n>	<p-q>Que ele tire a sua vara de sobre mim.  </p-q><p-q2>Que o seu terror não me assuste;   </p-q2>
(18) @JOB 9:35	@<p-n> Jó  9:35</p-n>	<p-q>então eu falaria, e não o temeria,  </p-q><p-q2>pois não sou assim em mim mesmo.   </p-q2>
(65) @JUD 1:1	@<p-n> Judas  1:1</p-n>	<p>Judas, servo de Jesus Cristo, e irmão de Tiago, aos que são chamados, santificados por Deus Pai e guardados para Jesus Cristo:  
(65) @JUD 1:2	@<p-n> Judas  1:2</p-n>	<p>A misericórdia, a paz e o amor lhes sejam multiplicados.   </p>
(65) @JUD 1:3	@<p-n> Judas  1:3</p-n>	<p>Amados, embora eu estivesse muito ansioso para lhes escrever a respeito da nossa salvação comum, senti que era necessário escrever-lhes, exortando-os a batalhar arduamente pela fé que de uma vez por todas foi entregue aos santos.  
(65) @JUD 1:4	@<p-n> Judas  1:4</p-n>	<p>Pois certos homens se infiltraram secretamente, os quais há muito tempo estavam destinados a esta condenação: homens ímpios, que transformam a graça de nosso Deus em libertinagem e negam o nosso único Soberano, Deus e Senhor, Jesus Cristo.   </p>
(65) @JUD 1:5	@<p-n> Judas  1:5</p-n>	<p>Agora desejo lembrá-los, embora já saibam disso, de que o Senhor, tendo salvo um povo da terra do Egito, destruiu depois aqueles que não creram.  
(65) @JUD 1:6	@<p-n> Judas  1:6</p-n>	<p>E aos anjos que não guardaram o seu primeiro domínio, mas abandonaram a sua própria habitação, ele os tem guardado em algemas eternas sob trevas, para o juízo do grande dia.  
(65) @JUD 1:7	@<p-n> Judas  1:7</p-n>	<p>Assim como Sodoma e Gomorra, e as cidades circunvizinhas, tendo-se entregado da mesma forma à imoralidade sexual e ido após carne estranha, são postas como exemplo, sofrendo a punição do fogo eterno.  
(65) @JUD 1:8	@<p-n> Judas  1:8</p-n>	<p>Da mesma maneira, estes sonhadores também contaminam a carne, desprezam a autoridade e difamam as dignidades celestiais.  
(65) @JUD 1:9	@<p-n> Judas  1:9</p-n>	<p>Mas o arcanjo Miguel, quando contendia com o diabo e discutia a respeito do corpo de Moisés, não ousou proferir contra ele um juízo difamatório, mas disse: “O Senhor o repreenda!”  
(65) @JUD 1:10	@<p-n> Judas  1:10</p-n>	<p>Mas estes falam mal de tudo o que não conhecem; e naquelas coisas que entendem naturalmente, como criaturas irracionais, nelas são destruídos.  
(65) @JUD 1:11	@<p-n> Judas  1:11</p-n>	<p>Ai deles! Porque seguiram o caminho de Caim, e por amor ao lucro se lançaram desenfreadamente no erro de Balaão, e pereceram na rebelião de Corá.  
(65) @JUD 1:12	@<p-n> Judas  1:12</p-n>	<p>Estes são recifes rochosos ocultos em suas festas de amor enquanto festejam com vocês, pastores que sem temor apascentam a si mesmos; nuvens sem água, levadas pelos ventos; árvores de outono sem fruto, duplamente mortas, arrancadas pelas raízes;  
(65) @JUD 1:13	@<p-n> Judas  1:13</p-n>	<p>ondas furiosas do mar, espumando a sua própria vergonha; estrelas errantes, para as quais a escuridão das trevas está reservada para sempre.  
(65) @JUD 1:14	@<p-n> Judas  1:14</p-n>	<p>A respeito destes também profetizou Enoque, o sétimo depois de Adão, dizendo: “Eis que, o Senhor veio com milhares de seus santos,  
(65) @JUD 1:15	@<p-n> Judas  1:15</p-n>	<p>para executar juízo sobre todos, e para convencer todos os ímpios de todas as suas obras de impiedade que praticaram de forma ímpia, e de todas as palavras duras que pecadores ímpios falaram contra ele.”  
(65) @JUD 1:16	@<p-n> Judas  1:16</p-n>	<p>Estes são murmuradores e queixosos, andando segundo as suas próprias paixões — e a sua boca profere palavras arrogantes — bajulando as pessoas para obter vantagem.   </p>
(65) @JUD 1:17	@<p-n> Judas  1:17</p-n>	<p>Mas vocês, amados, lembrem-se das palavras que foram ditas no passado pelos apóstolos de nosso Senhor Jesus Cristo.  
(65) @JUD 1:18	@<p-n> Judas  1:18</p-n>	<p>Eles lhes diziam: “Nos últimos tempos haverá zombadores, andando segundo as suas próprias paixões ímpias.”  
(65) @JUD 1:19	@<p-n> Judas  1:19</p-n>	<p>Estes são os que causam divisões, sensuais, que não têm o Espírito.   </p>
(65) @JUD 1:20	@<p-n> Judas  1:20</p-n>	<p>Mas vocês, amados, continuem a edificar a si mesmos sobre a sua fé santíssima, orando no Espírito Santo.  
(65) @JUD 1:21	@<p-n> Judas  1:21</p-n>	<p>Mantenham-se no amor de Deus, aguardando a misericórdia de nosso Senhor Jesus Cristo para a vida eterna.  
(65) @JUD 1:22	@<p-n> Judas  1:22</p-n>	<p>Tenham compaixão de alguns, fazendo distinção,  
(65) @JUD 1:23	@<p-n> Judas  1:23</p-n>	<p>e a outros salvem, arrebatando-os do fogo com temor, odiando até mesmo a roupa manchada pela carne.   </p>
(65) @JUD 1:24	@<p-n> Judas  1:24</p-n>	<p>Àquele que é poderoso para guardá-los de tropeçar, e para apresentá-los irrepreensíveis diante da presença da sua glória, com grande alegria,  
(65) @JUD 1:25	@<p-n> Judas  1:25</p-n>	<p>a Deus nosso Salvador, o único que é sábio, sejam a glória e a majestade, o domínio e o poder, tanto agora como para sempre. Amém.   </p>
(07) @JDG 10:1	@<p-n> Juízes  10:1</p-n>	<p>Depois de Abimeleque, levantou-se para salvar Israel Tola, filho de Puá, filho de Dodô, homem de Issacar. Ele habitava em Samir, na região montanhosa de Efraim.  
(07) @JDG 10:2	@<p-n> Juízes  10:2</p-n>	<p>Ele julgou Israel vinte e três anos; morreu e foi sepultado em Samir.   </p>
(07) @JDG 10:3	@<p-n> Juízes  10:3</p-n>	<p>Depois dele levantou-se Jair, o gileadita. Ele julgou a Israel vinte e dois anos.  
(07) @JDG 10:4	@<p-n> Juízes  10:4</p-n>	<p>Ele teve trinta filhos que montavam em trinta jumentinhos. Eles tinham trinta cidades, que são chamadas Havote-Jair até o dia de hoje, e ficam na terra de Gileade.  
(07) @JDG 10:5	@<p-n> Juízes  10:5</p-n>	<p>Jair morreu e foi sepultado em Camom.   </p>
(07) @JDG 10:6	@<p-n> Juízes  10:6</p-n>	<p>Os filhos de Israel tornaram a fazer o que era mau aos olhos do SENHOR, e serviram aos baalins, a Astarotes, aos deuses da Síria, aos deuses de Sidom, aos deuses de Moabe, aos deuses dos filhos de Amom e aos deuses dos filisteus. Eles abandonaram o SENHOR e não o serviram.  
(07) @JDG 10:7	@<p-n> Juízes  10:7</p-n>	<p>A ira do SENHOR se acendeu contra Israel, e ele os vendeu para as mãos dos filisteus e para as mãos dos filhos de Amom.  
(07) @JDG 10:8	@<p-n> Juízes  10:8</p-n>	<p>Eles oprimiram e afligiram os filhos de Israel naquele ano. Por dezoito anos eles oprimiram todos os filhos de Israel que estavam do outro lado do Jordão na terra dos amorreus, que fica em Gileade.  
(07) @JDG 10:9	@<p-n> Juízes  10:9</p-n>	<p>Os filhos de Amom atravessaram o Jordão para lutar também contra Judá, contra Benjamim e contra a casa de Efraim, de modo que Israel ficou muito angustiado.  
(07) @JDG 10:10	@<p-n> Juízes  10:10</p-n>	<p>Os filhos de Israel clamaram ao SENHOR, dizendo: “Nós pecamos contra ti, porque abandonamos o nosso Deus, e servimos aos baalins.”   </p>
(07) @JDG 10:11	@<p-n> Juízes  10:11</p-n>	<p>O SENHOR disse aos filhos de Israel: “Não os salvei dos egípcios, dos amorreus, dos filhos de Amom e dos filisteus?  
(07) @JDG 10:12	@<p-n> Juízes  10:12</p-n>	<p>Os sidônios também, e os amalequitas, e os maonitas, oprimiram vocês; e vocês clamaram a mim, e eu os salvei de suas mãos.  
(07) @JDG 10:13	@<p-n> Juízes  10:13</p-n>	<p>Contudo, vocês me abandonaram e serviram a outros deuses. Por isso eu não os salvarei mais.  
(07) @JDG 10:14	@<p-n> Juízes  10:14</p-n>	<p>Vão e clamem aos deuses que vocês escolheram. Que eles os salvem no tempo da sua angústia!”   </p>
